year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2106,3.1708926224317984,0.14520318390879278,0.3447056778842074,0.15777095479127295,0.07785868366205406,-0.008257198719359414,0.01858292395392456,0.019819338855390743,-0.013066535941840823,-0.05088145153734743,0.0005859391537751617,-0.2598473453432898,0.0,-0.04528840938799603,3.603366793099378,-0.04528840938799603,3.558078383711382
2107,3.1450754456465377,0.1442000887768166,0.34578058970024805,0.15604687923732824,0.07734125137876431,-0.008119054047074392,0.018454549079116207,0.019819338855390743,-0.012917049692196295,-0.050184578397295024,0.0005328772265546736,-0.2596485320409533,0.0,-0.05522324718496356,3.576381805723237,-0.05522324718496356,3.5211585585382736
2108,3.1194657180063388,0.14329955562306096,0.34684218055778326,0.154356661554214,0.07685814970495491,-0.007983665730424572,0.01833929995947748,0.019819338855390743,-0.012767563442551777,-0.04948708100806491,0.0004798152993341855,-0.2594543447656186,0.0,-0.056274540764034466,3.549768064613895,-0.056274540764034466,3.4934935238498603
2109,3.094041356467687,0.14249058638789733,0.34789060412277284,0.15269982102315818,0.07640564223413382,-0.007850988093643178,0.01823576907693462,0.019819338855390743,-0.012618077192907234,-0.04878895670682643,0.00042675337211370247,-0.25926478351728577,0.0,-0.04985707303577373,3.5234870660294257,-0.04985707303577373,3.473629992993652
2110,3.0688048604631337,0.14176320850170843,0.3489231681635411,0.15107454903854314,0.07598034810648013,-0.007720856110854826,0.018142680154357653,0.019819338855390743,-0.012468590943262704,-0.04809020280397505,0.0003736914448932144,-0.25907984829595476,0.0,-0.02916804612010824,3.497522346574,-0.02916804612010824,3.468354300453892
2111,3.043746237349524,0.1411079158986295,0.3499428687415883,0.14948029598146767,0.07557904512241356,-0.007593262513276079,0.018058816617190082,0.019819338855390743,-0.012319104701713863,-0.04739081660991405,0.0003205166199552401,-0.2588995285157514,0.0,0.014065836317820005,3.471852322845505,0.014065836317820005,3.485918159163325
2112,3.018867585184224,0.14051677546013686,0.3509498084402566,0.14791626220703102,0.07519908489029713,-0.0074681568702666505,0.017983163194731394,0.019819338855390743,-0.012169618460165009,-0.0466907953703729,0.0002673417950172609,-0.25872382417667567,0.0,0.016014439888829834,3.4464669651496047,0.016014439888829834,3.4624814050384347
2113,2.9941464370745376,0.1399834615349082,0.35194127362118893,0.14638127646590796,0.07483833413010463,-0.007345432164637821,0.017914910337946115,0.019819338855390743,-0.012020132218616171,-0.045990136324477696,0.00021416697007928167,-0.25855273527872763,0.0,0.018513371032617486,3.421330763003604,0.018513371032617486,3.4398441340362216
2114,2.969597056598928,0.13950106171657958,0.3529202267977639,0.14487460034668206,0.0744944831455227,-0.007225080232772718,0.01785317340561398,0.019819338855390743,-0.011870645977067313,-0.045288836689856116,0.00016099214514130744,-0.2583862618219072,0.0,-0.0063382341418443955,3.3964501082900185,-0.0063382341418443955,3.390111874148174
2115,2.945196646755599,0.13906371683990013,0.35388674654808455,0.1433956120651299,0.0741655723587155,-0.007107016181394391,0.01779720254901019,0.019819338855390743,-0.011721159735518471,-0.04458689365550498,0.00010781732020333322,-0.25822440380621453,0.0,-0.01366349995411865,3.371793179913401,-0.01366349995411865,3.358129679959282
2116,2.9209470424881534,0.13866611343371713,0.3548380846605622,0.14194341310319972,0.07384982313162905,-0.006991234614564979,0.01774631775666596,0.019819338855390743,-0.011571673493969635,-0.043884304389226136,5.464249526535397e-05,-0.25806716123164947,0.0,-0.03483140751929263,3.347350402195174,-0.03483140751929263,3.3125189946758815
2117,2.8968500431462205,0.13830396305627157,0.3557799853764351,0.14051709255416403,0.073545814182278,-0.006877594657823032,0.017699970199107008,0.019819338855390743,-0.011422187252420779,-0.04318106602726979,1.467670327374744e-06,-0.25791453409821213,0.0,-0.045914612633372084,3.3231222930044684,-0.045914612633372084,3.277207680371096
2118,2.8728948525123292,0.1379730147131166,0.3567068907401865,0.139116106661492,0.07325212060988151,-0.006766067094050032,0.017657615839319765,0.019819338855390743,-0.011272701010871937,-0.042477175684889706,-5.1707154610599475e-05,-0.2577665224059024,0.0,-0.053041473185594296,3.299085766581392,-0.053041473185594296,3.246044293395798
2119,2.8490704603669963,0.13766951680325012,0.3576216261720761,0.1377400858585693,0.07296749935813941,-0.0066566675950529425,0.017618774552046294,0.019819338855390743,-0.011123214769323077,-0.04177263044707848,-0.0001048819795485737,-0.2576231261547203,0.0,-0.052798787906294636,3.275226781020745,-0.052798787906294636,3.2224279931144504
