year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2289,2.0253527615177616,0.07982909555211294,0.2720938967209775,0.03792879227074996,0.014471998786308445,-0.00018694032969020262,0.010216428951635827,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,-0.011042986188603615,2.520819662907751,-0.011042986188603615,2.5097766767191474
2290,2.0242829556784065,0.07982080805146004,0.27197973818023424,0.03775441290515425,0.014469331733926252,-0.0001775200221489976,0.010215368327548564,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,-0.0188952953575967,2.519458724292476,-0.0188952953575967,2.5005634289348793
2291,2.0232129331036917,0.07981308710994174,0.27186557455284677,0.037582326729788375,0.014466840193132276,-0.00016824121379624806,0.01021438021099888,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,-0.0370661312549636,2.518100530124499,-0.0370661312549636,2.4810343988695354
2292,2.022157204551825,0.07980650586820551,0.2717543066423621,0.037412289580125935,0.014464704199009335,-0.00015907448922073824,0.010213537951818228,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,-0.05241365149182842,2.5167631037420204,-0.05241365149182842,2.464349452250192
2293,2.0210868218749196,0.0798005087065543,0.2716430660007908,0.0372445615249033,0.014462749144668066,-0.00015003481981053823,0.010212770442484729,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,-0.061024870017793414,2.515414072312405,-0.061024870017793414,2.4543892022946117
2294,2.0200306298443462,0.07979508698531342,0.2715317958683046,0.037078940571669175,0.014460972316011823,-0.00014113129452187188,0.010212076577303495,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,-0.05439244118645078,2.514082000306322,-0.05439244118645078,2.459689559119871
2295,2.018974333704332,0.0797902236302864,0.2714234604808592,0.036915438269681564,0.014459370998943798,-0.00013234632497266438,0.010211454171139972,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,-0.028221026441711275,2.512755564368166,-0.028221026441711275,2.4845345379264545
2296,2.017932387410505,0.0797853655699285,0.27131216963913796,0.03675393946326886,0.01445776877717684,-0.00012367778264528142,0.010210832442581658,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,-0.0049184348470272185,2.5114424149578487,-0.0049184348470272185,2.5065239801108214
2297,2.0168756299838324,0.07978163898439072,0.27120675755778034,0.03659454104454856,0.014456522102080958,-0.00011516170809880992,0.010210355518771917,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.020114760493769108,2.510123912921202,0.020114760493769108,2.530238673414971
2298,2.015833337915818,0.07977793530584588,0.2710983672827093,0.03643691707579993,0.014455279950479589,-0.000106739592156983,0.01020988152657081,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.02076276181813828,2.5088186089029625,0.02076276181813828,2.529581370721101
2299,2.0147907248091736,0.07977420858263638,0.2709929488750306,0.03628142008130142,0.014454033275383665,-9.845315796603007e-05,0.010209404585142011,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.001679868651390552,2.507517916488597,0.001679868651390552,2.5091977851399876
2300,2.013747977955563,0.07977106029551309,0.2708875112263142,0.036127746679998934,0.014452965730671702,-9.02772747130216e-05,0.010209001671248375,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.5062196157224914,0.0,2.5062196157224914
2301,2.0127050973109997,0.07976791783402472,0.27078206026098567,0.03597601794260103,0.01445189999535745,-8.223329050154269e-05,0.010208599502912292,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.5049229889942746,0.0,2.5049229889942746
2302,2.011662009040256,0.07976476659044739,0.27067659617739653,0.03582608668062922,0.014450831545946553,-7.430178703019378e-05,0.01020819621065532,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.503627813896196,0.0,2.503627813896196
2303,2.0106332497339423,0.07976218545908124,0.2705740664639118,0.03567800988940705,0.014449942226919536,-6.649208639162552e-05,0.010207865880654277,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.50235245700542,0.0,2.50235245700542
2304,2.009604361014778,0.07975960719841035,0.2704715387747884,0.03553170058623122,0.014449053812591376,-5.88143700749716e-05,0.010207535918041263,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.5010786123726607,0.0,2.5010786123726607
2305,2.0085606493927277,0.07975701774726375,0.2703719415053104,0.035386987564881164,0.014448164493564317,-5.124983407213504e-05,0.010207204523285003,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.499794344830856,0.0,2.499794344830856
2306,2.007531314889901,0.07975443940625115,0.27026941068823573,0.035244157579236775,0.014447276079236196,-4.381166530035125e-05,0.010206874550389955,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4985232909658457,0.0,2.4985232909658457
2307,2.006516397113359,0.07975184686915403,0.27016982113341637,0.03510303178256704,0.014446385855510245,-3.650255729183417e-05,0.010206542760697563,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4972711523953075,0.0,2.4972711523953075
2308,2.0054867278307054,0.07974925190800068,0.27007316257046987,0.03496349565983891,0.014445497441182082,-2.932565272182528e-05,0.010206210660777452,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4960086498561482,0.0,2.4960086498561482
2309,2.0044714842622215,0.0797466593339166,0.2699735553960352,0.03482568211120231,0.014444607217456128,-2.228995977737972e-05,0.010205878866351513,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.494759206665301,0.0,2.494759206665301
2310,2.003441484463129,0.07974405849299529,0.2698768795446801,0.03468944292317423,0.014443716993730177,-1.5389372901158958e-05,0.010205546013945967,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.493499368496649,0.0,2.493499368496649
2311,2.0024257649293946,0.07974145758120156,0.26978020424312127,0.034554693372574156,0.014442826770004226,-8.681920773868122e-06,0.010205213152470256,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.492255107565888,0.0,2.492255107565888
2312,2.001409994061384,0.0797388624420666,0.26968353896969355,0.03442155182107052,0.014441938355676105,-2.2256244243567656e-06,0.010204881029772279,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.491012170493134,0.0,2.491012170493134
2313,2.00040854800862,0.07973568054577417,0.2695897848315256,0.034289994123697785,0.0144408708109641,-0.0,0.010204473814618727,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4897829815730956,0.0,2.4897829815730956
2314,1.9993924184982848,0.07973308244539212,0.26949310254985065,0.03415996689667621,0.014439981491937086,-0.0,0.01020414131294401,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.48853632263298,0.0,2.48853632263298
2315,1.9983760509511705,0.07972990336092983,0.26939936379810975,0.03403138944768357,0.014438914851923935,-0.0,0.010203734457645003,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.487292986305358,0.0,2.487292986305358
2316,1.9973740146100707,0.07972671594179083,0.2693085609335859,0.033904287354301,0.01443784821191087,-0.0,0.010203326535684376,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.486068383025239,0.0,2.486068383025239
2317,1.996371896618152,0.07972353678633591,0.2692148035015338,0.033778515517046,0.014436781571897761,-0.0,0.01020291967129982,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.48484208310416,0.0,2.48484208310416
2318,1.99536961886264,0.07972034051015461,0.26912399943741455,0.033654205952738075,0.01443571221778793,-0.0,0.010202510615825871,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4836200170344567,0.0,2.4836200170344567
2319,1.9943671835065682,0.07971715590762783,0.2690331834371227,0.033531353905280364,0.014434646482473678,-0.0,0.010202103054331793,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4823992557312997,0.0,2.4823992557312997
2320,1.9933645164924494,0.07971338398427245,0.26894236169708124,0.033409852137893895,0.0144333989026789,-0.0,0.01020162032824421,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.481178762980515,0.0,2.481178762980515
2321,1.9923763072950011,0.07970961244405265,0.268854491635908,0.03328971886065998,0.014432154036980848,-0.0,0.010201137651189844,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4799770513616877,0.0,2.4799770513616877
2322,1.9913732509802358,0.07970584090362659,0.26876661222280024,0.033170915868942004,0.014430909171282712,-0.0,0.01020065497410908,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.478761813558892,0.0,2.478761813558892
2323,1.9903846957614968,0.07970149946892931,0.26867874743591025,0.03305333173236485,0.014429487889297505,-0.0,0.010200099362664077,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4775614910885584,0.0,2.4775614910885584
2324,1.9893959503076115,0.07969714925916914,0.26859086369166,0.03293712228847748,0.01442806389321553,-0.0,0.010199542628197375,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.476362321506227,0.0,2.476362321506227
2325,1.9884070882129206,0.07969280772193857,0.26850299079729184,0.032822183062325296,0.014426642611230285,-0.0,0.01019898700363029,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4751643288472325,0.0,2.4751643288472325
2326,1.9874180340939163,0.0796884491358596,0.2684180428019225,0.032708524373558694,0.014425218615148352,-0.0,0.010198429197172664,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.473970327655474,0.0,2.473970327655474
2327,1.986428826346944,0.0796835206712028,0.26833310434664526,0.03259609839577465,0.014423618202779261,-0.0,0.01019779845835922,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4727765958596004,0.0,2.4727765958596004
2328,1.9854539500889241,0.07967858916131551,0.26824817509475846,0.03248484864958006,0.01442201688571124,-0.0,0.010197167329820943,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.471598376648006,0.0,2.471598376648006
2329,1.984464400311597,0.0796730790713274,0.2681632350004503,0.03237483421249936,0.014420236438259335,-0.0,0.010196462155316693,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.470405876627346,0.0,2.470405876627346
2330,1.9834892588959823,0.07966757810956676,0.2680812482021989,0.03226596447953423,0.014418461419000841,-0.0,0.01019575814903171,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.46923189869321,0.0,2.46923189869321
2331,1.9824992912045176,0.07966205960936361,0.26799924514703094,0.03215827837529954,0.014416680971548936,-0.0,0.010195051898198536,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4680442366438546,0.0,2.4680442366438546
2332,1.9815238861090272,0.07965653805473985,0.267917251401524,0.03205176992027551,0.014414899619398139,-0.0,0.010194345256464392,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4668723197993243,0.0,2.4668723197993243
2333,1.9805482575409525,0.07965045828202354,0.2678352598452436,0.031946375293126134,0.014412945469755804,-0.0,0.010193567174668917,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.465700493043666,0.0,2.465700493043666
2334,1.979587051106845,0.07964378867021339,0.2677561908787247,0.03184210235303115,0.014410811285030693,-0.0,0.010192713605995465,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4645462873377357,0.0,2.4645462873377357
2335,1.9786111613814548,0.0796371218067731,0.2676771581523322,0.03173893359496229,0.014408678005004439,-0.0,0.010191860389054988,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4633785427674773,0.0,2.4633785427674773
2336,1.9776351224169575,0.07963044905134332,0.2675981071226756,0.03163679666452816,0.014406542915580432,-0.0,0.010191006418064981,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.462211654027046,0.0,2.462211654027046
2337,1.976673327918953,0.07962377912865594,0.26751904327487597,0.031535785641812066,0.014404408730855283,-0.0,0.010190152809605843,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4610601269426535,0.0,2.4610601269426535
2338,1.9756969923222363,0.07961653344632302,0.26743997638920414,0.031435812329203644,0.014402096320445187,-0.0,0.010189225516139115,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4598942657614464,0.0,2.4598942657614464
2339,1.974734977822131,0.07960870357307753,0.26736388550386575,0.03133689561730191,0.014399605684350149,-0.0,0.010188223458641663,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4587459210972633,0.0,2.4587459210972633
2340,1.9737728924431028,0.07960087068572397,0.26728778397330705,0.0312390325455415,0.014397114143556173,-0.0,0.010187221015402384,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.45759854424453,0.0,2.45759854424453
2341,1.972810550667079,0.07959304357272613,0.2672116643142167,0.031142147566804897,0.014394624412159988,-0.0,0.010186219311158014,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4564518792820405,0.0,2.4564518792820405
2342,1.9718481005059898,0.0795846434888047,0.26713556238469116,0.031046180443466288,0.014391957359777791,-0.0,0.010185144278803238,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.455305217899428,0.0,2.455305217899428
2343,1.9708856538118738,0.07957566467374912,0.26705944059296005,0.030951352741222293,0.014389111177011676,-0.0,0.010183995181153429,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.454158847615866,0.0,2.454158847615866
2344,1.969922800078211,0.07956668027527325,0.26698629934343027,0.030857400329874034,0.014386265898944494,-0.0,0.010182845368944397,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.453015920732573,0.0,2.453015920732573
2345,1.9689599493819525,0.07955768987233638,0.2669131626711098,0.030764450404381045,0.014383418811479483,-0.0,0.010181694788291869,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.451873995367446,0.0,2.451873995367446
2346,1.9680115155737596,0.07954812654939095,0.2668399968610657,0.030672472167582347,0.01438039440302838,-0.0,0.010180470886044976,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4507466058787677,0.0,2.4507466058787677
2347,1.9670483392819103,0.07953799314353392,0.2667668434963771,0.03058136965889622,0.014377193578290204,-0.0,0.010179174025291884,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.449604542622195,0.0,2.449604542622195
2348,1.966099583826456,0.07952785080133801,0.2666936777944925,0.030491173437624048,0.01437399003945522,-0.0,0.01017787602087719,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4484777813581386,0.0,2.4484777813581386
2349,1.9651506857183696,0.07951713587200905,0.26662348395999974,0.0304019248988728,0.014370611893730914,-0.0,0.010176504737469129,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4473539765183467,0.0,2.4473539765183467
2350,1.9641870760558007,0.07950641207661689,0.2665532669654114,0.030313586673049366,0.01436723103390988,-0.0,0.010175132319393262,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4462163345620764,0.0,2.4462163345620764
2351,1.9632378559819261,0.0794951238772949,0.2664830811048401,0.030226121702706502,0.014363675567199523,-0.0,0.010173687669600258,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4450931753414626,0.0,2.4450931753414626
2352,1.9622886062992597,0.0794838267529585,0.2664128775285883,0.03013953572543346,0.01436011738639248,-0.0,0.010172241877594943,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.443970835008123,0.0,2.443970835008123
2353,1.9613391409792855,0.07947195654851477,0.26634266960625147,0.03005377503195195,0.014356381884599347,-0.0,0.010170722743506026,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4428482762320045,0.0,2.4428482762320045
2354,1.9603894211681325,0.07945950486206103,0.2662754494629763,0.029968954615797832,0.014352469061820122,-0.0,0.010169129192068384,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4417285578007517,0.0,2.4417285578007517
2355,1.9594396347773286,0.07944647720542193,0.26620819502973564,0.02988479953904785,0.014348378013355912,-0.0,0.010167461928678524,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4406085759314635,0.0,2.4406085759314635
2356,1.9584897067046259,0.07943344925679652,0.26614095312855013,0.029801616581348344,0.014344286964891744,-0.0,0.010165794627920617,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.439489436702029,0.0,2.439489436702029
2357,1.9575542230359861,0.07941984813892794,0.2660736975253482,0.02971924349634974,0.014340018595441484,-0.0,0.01016405397367161,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.438384714203621,0.0,2.438384714203621
2358,1.9566040140141172,0.0794062438076265,0.2660064564605494,0.029637635912466074,0.01433574932129237,-0.0,0.010162312908171439,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4372660418621184,0.0,2.4372660418621184
2359,1.9556536621951492,0.07939148205765366,0.2659421945975011,0.029556899096326392,0.014331124500472178,-0.0,0.010160423717660683,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.436149415602658,0.0,2.436149415602658
2360,1.954717874072074,0.07937673419297436,0.26587493560936915,0.029476924056008425,0.014326501489049778,-0.0,0.010158536304172626,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4350451351615443,0.0,2.4350451351615443
2361,1.953767166555745,0.07936196303654698,0.26581067667733504,0.02939760438387775,0.014321873954132862,-0.0,0.010156645909835447,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4339295599553687,0.0,2.4339295599553687
2362,1.9528309517242082,0.07934605740752049,0.2657463723015163,0.029319186416451398,0.014316895396039427,-0.0,0.010154610327097644,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.432827703010729,0.0,2.432827703010729
2363,1.951880037530698,0.0793312944283317,0.265682093559273,0.029241524261763595,0.014312270575219235,-0.0,0.01015272097927335,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4317135707724544,0.0,2.4317135707724544
2364,1.9509435817727074,0.07931652292906337,0.2656207434799643,0.02916454650418773,0.014307645754399047,-0.0,0.010150830541059811,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4306175004192774,0.0,2.4306175004192774
2365,1.9500069146446757,0.07930291415599676,0.265556439077437,0.029088378562113767,0.014303378289647763,-0.0,0.010149088907108025,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4295207430748746,0.0,2.4295207430748746
2366,1.9490701089897693,0.07929158897345305,0.26549507236529524,0.02901294912057043,0.01429982010884068,-0.0,0.01014763952424803,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.428430808520072,0.0,2.428430808520072
2367,1.9481333148690758,0.07928141554724355,0.2654336842664812,0.02893814156772469,0.014296618379403485,-0.0,0.010146337541739707,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4273431416095637,0.0,2.4273431416095637
2368,1.9472108437732403,0.07927296408746805,0.2653722446984484,0.02886408533451197,0.0142939495176235,-0.0,0.010145255934366645,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.426272972783554,0.0,2.426272972783554
2369,1.9462737390206826,0.07926508838154323,0.2653108442143427,0.02879077277504655,0.014291458881528378,-0.0,0.010144248011259557,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4251897807222984,0.0,2.4251897807222984
2370,1.9453510353337613,0.07925893235070762,0.2652523407053619,0.028718158149511078,0.014289502922488255,-0.0,0.010143460170044258,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.42412705906977,0.0,2.42412705906977
2371,1.9444282359427032,0.07925393642863969,0.26519088252559864,0.028646259067284036,0.014287903414818021,-0.0,0.010142820798114738,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4230636676150543,0.0,2.4230636676150543
2372,1.9435053021177549,0.07924949645984855,0.2651323878406467,0.02857501899520242,0.014286478514037155,-0.0,0.010142252576398227,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.422004565941783,0.0,2.422004565941783
2373,1.9425968924699097,0.07924620854029024,0.26507383252236566,0.02850444831927545,0.014285410064626258,-0.0,0.010141831792518192,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.420962253146881,0.0,2.420962253146881
2374,1.9416736937782004,0.07924350529800857,0.26501530145851826,0.028434463412727227,0.014284522554997028,-0.0,0.010141485834913151,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.41990660177526,0.0,2.41990660177526
2375,1.9407649482784612,0.07924136926190128,0.2649567533473659,0.028365184023227304,0.014283810556956024,-0.0,0.01014121246765304,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4188669073734603,0.0,2.4188669073734603
2376,1.9398561472084617,0.07924037694372205,0.2649011557686909,0.028296586638285593,0.014283455010284985,-0.0,0.01014108547199932,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4178324364793395,0.0,2.4178324364793395
2377,1.9389472173974431,0.07923939583225917,0.26484258475398564,0.02822862081132669,0.014283100368312887,-0.0,0.010140959910567302,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.41679550851179,0.0,2.41679550851179
2378,1.9380380827326977,0.07923897660287704,0.2647869704238356,0.028161258616384344,0.01428292214262794,-0.0,0.010140906258109294,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4157627462144267,0.0,2.4157627462144267
2379,1.9371434884205028,0.07923913634158163,0.26473132402922817,0.02809453827688286,0.014282923047326836,-0.0,0.010140926701271213,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4147459662546886,0.0,2.4147459662546886
2380,1.936234096513948,0.07923928724568277,0.2646757080685939,0.028028354262357696,0.014282921237929007,-0.0,0.010140946013791508,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4137149427801985,0.0,2.4137149427801985
2381,1.9353393235948833,0.07924002002533895,0.26462006749828476,0.027962868110931818,0.01428309946361395,-0.0,0.010141039794025928,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.412700047924974,0.0,2.412700047924974
2382,1.9344444250218937,0.07924074986204567,0.2645644327895805,0.027897985731913655,0.014283276784600042,-0.0,0.010141133197625317,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4116856328255545,0.0,2.4116856328255545
2383,1.9335492885764691,0.07924204750365252,0.2645117327544954,0.02783370884268956,0.014283632331271078,-0.0,0.010141299268193816,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.410675338714667,0.0,2.410675338714667
2384,1.9326687814395176,0.07924393228529523,0.2644560736596636,0.02776999334401597,0.014284167008325993,-0.0,0.01014154048021819,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.409678117654932,0.0,2.409678117654932
2385,1.9317734703736453,0.07924581176810246,0.2644033721001805,0.027706876322545745,0.014284702590079846,-0.0,0.010141781014104151,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.4086696436065536,0.0,2.4086696436065536
2386,1.930892568262966,0.07924767663472541,0.26435065980045624,0.02764425439441331,0.014285233648339103,-0.0,0.010142019677428919,0.015083125510844491,0.05336621173744603,0.1708573947218905,-0.010980432003115976,-0.1472126705291698,0.0,0.0,2.407676041856224,0.0,2.407676041856224
