year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
1840,0.12397413486919695,0.041420630319968156,-0.003615860634466414,2.5866138573689816e-08,0.018000000000000002,-0.0,0.0053009610577346294,0.0,-0.0035112381916253717,-0.021442430695881188,0.0039073900023426315,-0.025625530718353124,0.16854263071970732,0.03953411342077138,0.13840808187505482,0.2080767441404787,0.34648482601553354
1841,0.12564697563978527,0.04182783832911084,-0.003989313242353087,2.620713678860087e-08,0.0182,-0.0,0.005353075035290939,0.0,-0.0037269547660928534,-0.02281362189585301,0.004433493365847877,-0.02614502320240286,0.17997793561545353,0.006741681780146382,0.13878649547046995,0.18671961739559992,0.3255061128660699
1842,0.12684736462100735,0.042396703715428315,-0.0043525863598238386,2.6548134589494595e-08,0.0184,-0.0,0.005425877724112127,0.0,-0.0037134537290614104,-0.023308241072354168,0.003967225792612537,-0.02668892525671968,0.18381929631950947,-0.028110027204228616,0.13897399198333585,0.15570926911528085,0.2946832610986167
1843,0.1275948126368829,0.04329650361434581,-0.004267553694547502,2.6889132656233805e-08,0.0186,-0.0,0.005541033002703234,0.0,-0.0033225696882247316,-0.023249679995425564,0.0035370854889741257,-0.027232827311036496,0.18510965928096967,-0.058437566266728615,0.14049683094280443,0.12667209301424107,0.2671689239570455
1844,0.12844035513914218,0.04457844422707352,-0.004128099904960775,2.7230130901643065e-08,0.0188,-0.0,0.005705094177386085,0.0,-0.0033574535997067494,-0.02525190275889182,0.003906261025167725,-0.027776729365353314,0.1855430999305122,-0.07697106236047861,0.14091599616998776,0.1085720375700336,0.24948803374002138
1845,0.13072118449938025,0.045810153556951776,-0.004155074072047461,2.757112877737286e-08,0.019,-0.0,0.0058627268145935735,0.0,-0.004026121919629384,-0.028131474218491992,0.00421785872544122,-0.02832063141967013,0.18568870533529727,-0.0782191092354786,0.1409786495376566,0.10746959609981867,0.24844824563747525
1846,0.13311893913946324,0.046766281638793185,-0.0038493546440911456,2.7912126889389567e-08,0.0192,-0.0,0.005985090904393637,0.0,-0.003741483338972198,-0.027872379082541966,0.004215600771091413,-0.028864533473986948,0.003535562113167848,-0.06584784458704111,0.1449581898262761,-0.062312282473873264,0.08264590735240282
1847,0.1348673980086097,0.0471750545285021,-0.0035675132675861447,2.8253124931496622e-08,0.0194,-0.0,0.006037405153430064,0.0,-0.004246337729294211,-0.030518595154154674,0.004778960381368493,-0.029408435528303765,0.05986150819062035,-0.05350778111047861,0.14451796464569647,0.006353727080141737,0.1508716917258382
1848,0.13745980634811336,0.04726784112973823,-0.003323120662719441,2.8594122890415057e-08,0.0196,-0.0,0.00604927986793906,0.0,-0.0049516059170686445,-0.03213601148650237,0.005414574530839424,-0.029952337582620583,0.14052998907092631,-0.04113651646204111,0.14542845482184194,0.0993934726088852,0.24482192743072714
1849,0.14018852637838972,0.04734135388687004,-0.0030889397440641885,2.8935120971933546e-08,0.0198,-0.0,0.006058687939708904,0.0,-0.004793343972180713,-0.03279388202086276,0.005132330237113433,-0.030553011590936513,0.1704345774563485,-0.028765251813603614,0.1472917500491589,0.14166932564274487,0.28896107569190377
1850,0.14234704522695732,0.04736146200824259,-0.0028615736007429815,2.959831468038341e-08,0.019,-0.0,0.006061261352221381,0.0,-0.005045211656087765,-0.034430307061826426,0.005343448968820473,-0.03125687970329533,0.18074597510251067,-0.01644078892297862,0.14651927513260393,0.16430518617953205,0.310824461312136
1851,0.1449755778717955,0.04746023814287325,-0.0026138655344951486,3.219468141919907e-08,0.0192,-0.0,0.0060739025998090175,0.0,-0.004447941854442545,-0.03382177961715811,0.0048421831031631125,-0.03196074781565415,0.18431279870175096,-0.021900994001103614,0.14970759909057235,0.16241180470064734,0.3121194037912197
1852,0.14785766287325783,0.04790953756539241,-0.002362781207467786,3.512495513639989e-08,0.0194,-0.0,0.006131403384409307,0.0,-0.0042121243855561055,-0.03449146213637055,0.004626548462756457,-0.03266461592801298,0.17954033954307605,-0.022712224469853614,0.15219420375336373,0.15682811507322245,0.30902231882658615
1853,0.1504639346017298,0.048653539018376026,-0.002037106091774381,3.8067726880636576e-08,0.0196,-0.0,0.0062266197705120275,0.0,-0.00449815076195104,-0.03605774024799894,0.004854601852087057,-0.0333684840403718,0.015887254241176648,-0.03283700474329111,0.15383725216833566,-0.016949750502114464,0.13688750166622118
1854,0.1527165987884589,0.049449133728022114,-0.0017013392326843976,4.101842399960012e-08,0.0198,-0.0,0.006328438997814816,0.0,-0.005740684332159917,-0.04273380167719528,0.005782621089858116,-0.03407235215273063,-0.014112611956298624,-0.04669032505579111,0.14982865622780772,-0.06080293701208973,0.08902571921571799
1855,0.15457679615822797,0.05040668806380259,-0.001338525625868734,4.398182423321313e-08,0.02,-0.0,0.006450985617830645,1.356368327610176e-10,-0.005281612902556555,-0.04262841909502678,0.005594081901649157,-0.034776220265089454,0.11294859461260336,-0.055223845563603616,0.1530038179704299,0.05772474904899974,0.21072856701942963
1856,0.1566907417480845,0.05128201727958015,-0.0009724331878078068,4.695950078509074e-08,0.0202,-0.0,0.006563009168647962,2.3226243268259147e-10,-0.005468495174847918,-0.044746798083395156,0.005369415443843265,-0.03548008837744827,0.12225561148477546,-0.05761073521204111,0.15343741600841995,0.06464487627273435,0.2180822922811543
1857,0.15972381360663948,0.052271195386433426,-0.0006436851920005302,4.9953029250393564e-08,0.0204,-0.0,0.006689602959787471,4.785242907690843e-10,-0.005887514251827843,-0.04629457493002634,0.006081800041207667,-0.036183956489807094,-0.044823331390134384,-0.05163571079797862,0.15615673156195978,-0.096459042188113,0.05969768937384677
1858,0.16295084072862778,0.05340675970582781,-0.0003692269301688518,5.296398060253335e-08,0.0206,-0.0,0.0068349310774226246,7.666280438891e-10,-0.006203758444642216,-0.04749681487765177,0.0063482386544850035,-0.03688782460216592,0.08628782582640311,-0.03477147739954112,0.15918319904234307,0.051516348426861994,0.21069954746920505
1859,0.1663908030416029,0.05462277275021491,0.00010159907477224508,5.6079760688826694e-08,0.0208,-0.0,0.006990554923419141,7.860863653793069e-10,-0.006400461578646238,-0.05004618844516578,0.006213890370671433,-0.037591692714524734,0.1535034293269437,-0.02051254185266612,0.16108133428819094,0.13299088747427756,0.2940722217624685
1860,0.17018033223505674,0.05576270446597059,0.0006467383023156173,5.90730604234914e-08,0.021,-0.0,0.007136441975040961,4.906359256353078e-09,-0.006881205815703402,-0.05425186504700324,0.006216148325021241,-0.03829556082688356,0.17676937373971446,-0.009935344587041116,0.16151379759323461,0.16683402915267334,0.32834782674590796
1861,0.17396758479479962,0.057002700442161276,0.0012695027453050736,6.217433727762876e-08,0.0212,-0.0,0.007295135126998275,2.053983252383014e-08,-0.006933981268902316,-0.0565484804154174,0.006463394326325211,-0.03899942893924239,0.11623622338672868,-0.01205702427454112,0.1647165095261971,0.10417919911218755,0.26889570863838463
1862,0.17722562847703235,0.0585631846067159,0.0018649277814105517,7.428294388625108e-08,0.0214,-0.0,0.0074948439610651426,3.8026765886526025e-08,-0.0069812117321619155,-0.056709180229116835,0.006218406279371049,-0.0397032970516012,-0.6237998311805185,-0.02431908482141612,0.1693734144024248,-0.6481189160019346,-0.4787455015995098
1863,0.18055996587637796,0.06042133723079028,0.0023890252439202012,7.737601025963096e-08,0.0216,-0.0,0.0077326480365573795,4.252969440851472e-08,-0.006828752147609977,-0.059475003633195064,0.0060005136846145845,-0.04040716516396003,-0.2585729087354761,-0.03151095493860361,0.17199268903320003,-0.29008386367407973,-0.1180911746408797
1864,0.18389246865633663,0.06245354117884296,0.002892633713070014,8.052454995054925e-08,0.0218,-0.0,0.007992726985303086,4.2039241657927056e-08,-0.007097518723254655,-0.06350517187395188,0.006435169896952612,-0.041111033276318855,0.037999846461008915,-0.03856241978235361,0.1737529391207715,-0.0005625733213446976,0.17319036579942682
1865,0.18724244286707153,0.06439402428654081,0.003433156188852584,8.373014739803186e-08,0.022000000000000002,-0.0,0.008241067614299725,5.555747940046757e-08,-0.008075522821480403,-0.06768195762369085,0.007026753936602291,-0.041814901388677675,0.1429288681419851,-0.04424103306360362,0.17476520234714482,0.09868783507838148,0.2734530374255263
1866,0.19049334259131837,0.06643502963539837,0.004000495666257919,8.693713369989078e-08,0.0228,-0.0,0.00850227295543878,9.234141348795249e-08,-0.007980204891003699,-0.0695851643767061,0.006914985196286798,-0.042518769501036495,0.1744104739671799,-0.04712714146204112,0.17906216655450113,0.1272833325051388,0.3063454990596399
1867,0.1938786893037036,0.06856832078900295,0.004557412901063556,9.921655495842033e-08,0.0236,-0.0,0.008775288919771319,1.0186882032165727e-07,-0.00884854832782728,-0.07507592148829714,0.007487376623963108,-0.043222637613395315,0.18466917521307166,-0.051510906110478615,0.17972018219336008,0.13315826910259304,0.31287845129595315
1868,0.1967953360956885,0.07047470957177195,0.005157984240995245,1.0243107166983149e-07,0.0244,-0.0,0.009019266199216261,1.33422976126153e-07,-0.009684076321781296,-0.07825038615929729,0.008211050993076549,-0.04392650572575414,0.18814866624162901,-0.04172933872766611,0.18219761474796353,0.14641932751396292,0.32861694226192645
1869,0.19912748914322825,0.07215916645078892,0.005731356279883322,1.0576615603897099e-07,0.0252,-0.0,0.009234840908005701,1.666122220348771e-07,-0.009647708976231642,-0.08203964942978839,0.007758331145940061,-0.04497175592064998,0.1894123650346563,-0.023882268415166115,0.1825523419795543,0.1655300966194902,0.34808243859904453
1870,0.20165310288902133,0.07350442977762113,0.006267428707383507,1.0910894467624357e-07,0.026,-0.0,0.009407006045350275,2.2459286814133293e-07,-0.01025005888617158,-0.08498451770547462,0.00827991860074569,-0.046232618783436236,0.189950840385198,-0.02249381626672861,0.18364502434685231,0.16745702411846938,0.35110204846532167
1871,0.20435238429522354,0.07441209566300663,0.006884341971142913,1.2141599735869354e-07,0.0268,-0.0,0.009523168003164403,2.539107481845005e-07,-0.010145314443954171,-0.08891135278143021,0.007902840224327768,-0.047493481646222496,0.19025039687154102,-0.011729411969853616,0.18332505661200393,0.1785209849016874,0.3618460415136914
1872,0.20765205892814204,0.07513354347160792,0.0074740740827503975,1.2489334238497372e-07,0.0276,-0.0,0.00961549800174339,3.129290039411179e-07,-0.010438382064938575,-0.09602938001790118,0.007603661272978217,-0.04875434450900874,0.18883431574024787,-0.017408025251103618,0.17985716698771975,0.17142629048914426,0.351283457476864
1873,0.21145443590242166,0.07567699716878162,0.008053544143082321,1.2835449269911487e-07,0.0284,-0.0,0.009685048534005834,5.428901021218392e-07,-0.011725994765332128,-0.10277060574489041,0.008397332226935705,-0.050015207371795,-0.0158300305583035,-0.027064787946416115,0.17715622133780434,-0.042894818504719615,0.13426140283308474
1874,0.2153512477502029,0.07663718907329302,0.008612460680943233,1.4084185549892402e-07,0.0292,-0.0,0.009807932706806874,6.617596516655203e-07,-0.011928159129077867,-0.10002070798731294,0.008696511178285255,-0.05127607023458124,0.10137566545666454,-0.03544230259485361,0.18508120664006641,0.06593336286181092,0.25101456950187734
1875,0.2198073615949762,0.07759466274114415,0.009181217577383476,1.4441838968334565e-07,0.03,-0.0,0.009930469003040841,6.657784831847371e-07,-0.011881364844828317,-0.10514639379750364,0.008305885075768482,-0.0525369330973675,0.11898633163405398,-0.05104288853235362,0.18525571444948663,0.06794344310170036,0.253199157551187
1876,0.22424071310851554,0.07840093743910843,0.009685886279782192,1.5699567819929283e-07,0.03,-0.0,0.01003365504204433,8.246781678381771e-07,-0.012506709450540152,-0.10778082462376329,0.008414266884559264,-0.05379779596015376,0.13010732358702753,-0.058187956891728614,0.18669111039339864,0.07191936669529891,0.25861047708869755
1877,0.22872913152544422,0.07928206762600092,0.010119659307240222,1.6069389703774754e-07,0.03,-0.0,0.010146420993972874,1.2481542860079021e-06,-0.012934163477309083,-0.11143755149168354,0.008848923096897292,-0.05504429988349307,0.1696072468545434,-0.06275892857141611,0.18771159654525285,0.10684831828312728,0.2945599148283801
1878,0.2333880110042074,0.08030137482431673,0.010583510144745609,1.73338785663469e-07,0.03,-0.0,0.010276870668987498,1.532173941857218e-06,-0.013259700890066811,-0.1127402102574718,0.009113103755824817,-0.056156826594968116,0.1844107426763875,-0.06842194126672861,0.19150783816830286,0.11598880140965888,0.30749663957796175
1879,0.23779225309284086,0.08154184604471577,0.01102360249448411,1.7707914873478168e-07,0.03,-0.0,0.010435624642111027,2.121252676385328e-06,-0.014311166576870881,-0.12011903022889794,0.009387445209326483,-0.057269353306443144,0.18865930412898813,-0.06723629673547861,0.18848351970309135,0.12142300739350952,0.3099065270966009
1880,0.24259849890903096,0.08293606120660212,0.011466820346701536,1.8982656371073764e-07,0.03,-0.0,0.010614054574783968,2.763200127524828e-06,-0.015474052727382833,-0.1325385488785537,0.00929599805815926,-0.05838188001791818,0.15238702978073307,-0.05332057407922861,0.1805199044981144,0.09906645570150446,0.27958636019961886
1881,0.24774809522193478,0.08425630517033066,0.011832555373936062,1.9367258806323303e-07,0.03,-0.0,0.010783017764971354,3.3717146278701075e-06,-0.01596048163854236,-0.1377579442762382,0.009766781540094215,-0.05949440672939322,0.14804251864424234,-0.03396024693079112,0.18117748781430926,0.11408227171345123,0.2952597595277605
1882,0.2531823799665837,0.08556197349727121,0.012208320625507507,2.066146332492668e-07,0.03,-0.0,0.01095011558318328,3.9442510650601465e-06,-0.016511838958015754,-0.14422682849524796,0.009556791785562077,-0.06060693344086825,0.1874362016564929,-0.03809440220422861,0.18011813142967406,0.1493417994522643,0.32945993088193837
1883,0.2578802765831445,0.08691594070663586,0.012560402182966942,2.196134293518475e-07,0.03,-0.0,0.011123394632653263,3.6943833738750904e-06,-0.01683434809453579,-0.15166882956353417,0.009260999765737236,-0.06171946015234329,-0.3245940535795368,-0.04105851353235362,0.17752229005752787,-0.3656525671118904,-0.18813027705436255
1884,0.2626706873157166,0.08837829611938589,0.012908970677571569,2.3264196243489553e-07,0.03,-0.0,0.01131054507038618,4.513308564176974e-06,-0.017444239722737096,-0.15472489612342236,0.009939515047854524,-0.06283198686381833,-1.8150618607595548,-0.017860442243291114,0.18021163747146354,-1.8329223030028459,-1.6527106655313824
1885,0.26814914339069257,0.0900287629151807,0.013243874054837897,2.36632443360498e-07,0.03,-0.0,0.011521769770348664,5.112947614956316e-06,-0.017852916805388534,-0.15620089032212586,0.010046767879470396,-0.06394451357529336,-0.6420197136906102,-0.03233778599329112,0.1849973468877808,-0.6743574996839012,-0.48936015279612044
1886,0.27396826063600194,0.09164045557459635,0.013545106169556556,2.4981096382621794e-07,0.0315,-0.0,0.011728032204275957,6.18007081809695e-06,-0.017891644811175247,-0.15786067719650926,0.010186761049158492,-0.06519373004483153,-0.0852453820278208,-0.048765202985478616,0.19162899346285528,-0.1340105850132994,0.057618408449555875
1887,0.2799927187591231,0.09340913325854001,0.013913285611779586,2.630526096394863e-07,0.033,-0.0,0.011954385387553076,7.226795929451336e-06,-0.01891393858459518,-0.16505300156188651,0.010689155891990754,-0.06654164466411291,-0.025019474885791315,-0.058889983258916125,0.192457583946931,-0.08390945814470743,0.10854812580222356
1888,0.28668183270805186,0.09511722264774536,0.01419747681746514,2.763015333570824e-07,0.0345,-0.0,0.012172984555778246,7.971265837536509e-06,-0.021102743588258848,-0.18127190162600335,0.011579918882989985,-0.06788955928339428,0.13500730253153945,-0.06285253208704111,0.18399347868174504,0.07215477044449833,0.25614824912624334
1889,0.29338253951888504,0.09695684296861384,0.014568710788531709,2.8958822202269095e-07,0.036000000000000004,-0.0,0.012408416890018703,9.407930776898046e-06,-0.020923529872279047,-0.18116844688439412,0.011367671174108038,-0.06923747390267565,0.1858189092422608,-0.06427218540735362,0.19336442819980743,0.12154672383490718,0.3149111520347146
1890,0.2999803361594175,0.09879152843240596,0.014842567159136805,3.029997566432658e-07,0.037500000000000006,-0.0,0.012643217667351762,1.2044154740427213e-05,-0.02280697966308533,-0.1964077413114179,0.011982963734430698,-0.07058538852195702,0.07030158718899164,-0.060808855329228625,0.18595285081077956,0.009492731859763015,0.19544558267054257
